fileId,Identifier1,Analysis,Preparation,DateTime,PeakNr,Start,Rt,End,Ampl44,Ampl45,Ampl46,BGD44,BGD45,BGD46,rIntensity44,rIntensity45,rIntensity46,rIntensityAll,Intensity44,Intensity45,Intensity46,IntensityAll,ListFirstPeak,rR45CO244CO2,rR46CO244CO2,IsRef,R45CO244CO2,RefName,rd45CO244CO2,d45CO244CO2,R46CO244CO2,rd46CO244CO2,d46CO244CO2,R13C12C,d13C12C,AT13C12C,R18O16O,d18O16O,AT18O16O,R17O16O,d17O16O,Rps45CO244CO2,Rps46CO244CO2
170527_NaHCO3 L + NaCl L_.dxf,NaHCO3 L + NaCl L,4286,1495885172,2% CO2 in He 24hrs,13,689.281982421875,693.044006347656,702.448974609375,3413.01202107456,3986.28263667055,4825.4844807113,2.16875919531034,1.80899043465332,3.74208405296483,13309.5866341963,15543.5466100462,18838.1638697196,47691.2971139621,13.3095866341963,0.155435466100462,0.0565144916091588,13.5215365919059,NA,1.16784593220275,1.41538309096082,0,0.0117190905461698,CO2_zero,14.1542356884101,-22.1748018104758,0.00400057358088266,36.787937099622,-4.72302142622505,0.0109163817019109,-23.5969211721676,1.07985011416403,0.00199582490968554,-4.67538914545429,0.199184952678363,0.000401354422129412,18.8209130405719,NA,NA
170527_NaHCO3 L + NaCl L_.dxf,NaHCO3 L + NaCl L,4286,1495885172,2% CO2 in He 24hrs,14,748.846984863281,752.817993164062,762.013977050781,3239.35865033569,3782.93365993863,4581.4660949497,2.03675309517815,1.59633510449608,3.51506921424949,12609.3829436294,14725.3237889294,17848.1457383036,45182.8524708624,12.6093829436294,0.147253237889294,0.0535444372149108,12.8101806187336,NA,1.16780685103778,1.41546543697612,0,0.011718698374824,CO2_zero,14.120297710897,-22.2075240616091,0.0040008063315036,36.8482567091146,-4.66511689576454,0.0109159653729838,-23.6341592293736,1.0798093755455,0.00199594131539185,-4.61733722728297,0.199196546921302,0.000401366500920113,18.8515745304956,NA,NA
170527_NaHCO3 L + NaCl L_.dxf,NaHCO3 L + NaCl L,4286,1495885172,2% CO2 in He 24hrs,15,808.620971679688,812.382995605469,821.369995117188,3067.51646613262,3583.00910993109,4338.61505197564,2.06356229593241,1.65981271366988,3.60384053910867,11939.380552555,13943.275487594,16899.7020185219,42782.3580586708,11.939380552555,0.13943275487594,0.0506991060555657,12.1295124134865,NA,1.1678391040656,1.41545886272177,0,0.0117190220272364,CO2_zero,14.1483061526524,-22.1805189383778,0.00400078774940493,36.8434409757306,-4.66973981661534,0.0109162909783627,-23.6050358345417,1.07984123668616,0.00199593190470693,-4.6220303675808,0.199195609598218,0.000401365524436893,18.8490957699015,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,7,330.846984863281,334.609008789062,345.268005371094,4860.17325615285,5675.77886193619,6871.30941013243,2.14961962404525,1.62886330518108,3.18685005031871,19014.8300955673,22201.505794508,26914.3282086893,68130.6640987646,19.0148300955674,0.22201505794508,0.080742984626068,19.3175881381385,NA,1.16758896518794,1.41543879558322,0,0.0117169545759975,CO2_zero,13.9693917204442,-22.3530242970068,0.00400073691177929,36.830265905718,-4.68238738262705,0.0109142286244551,-23.7895006837866,1.07963943086507,0.00199590734249153,-4.63427962720608,0.199193163152243,0.000401362975771183,18.8426260917744,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,8,390.621002197266,394.382995605469,404.623992919922,4603.49028792759,5375.22702485682,6510.52314161581,2.27022328627691,1.87213079750481,3.43825444227053,17994.8511804424,21009.1910628693,25467.4364889911,64471.4787323028,17.9948511804424,0.210091910628693,0.0764023094669734,18.2813454005381,NA,1.16751124264384,1.4152624122099,0,0.011716174617,CO2_zero,13.901895124371,-22.4181030297182,0.00400023836427978,36.701062424489,-4.80641780950353,0.0109135002770254,-23.8546468734535,1.07956816028619,0.00199565865306205,-4.75830188407866,0.199168393178941,0.000401337169987307,18.7771192209396,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,9,450.186004638672,454.157012939453,464.398010253906,4354.57730937786,5083.74067543474,6159.69444052208,2.22044332628124,1.7420407416443,3.61727755077146,17023.0686146661,19875.0233232483,24094.877091815,60992.9690297295,17.0230686146662,0.198750233232484,0.0722846312754449,17.2941034791741,NA,1.16753470088966,1.41542501162547,0,0.0117164100245012,CO2_zero,13.9222669709289,-22.3984609435374,0.00400069795143093,36.820168948773,-4.69208007719024,0.0109136880659356,-23.8378503125509,1.07958653590056,0.00199588810186789,-4.64387499107843,0.19919124674741,0.000401360979282782,18.8375580919633,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,10,509.959991455078,513.721984863281,523.754028320312,4126.63778737262,4819.03274547492,5834.65872041966,2.22427220364951,1.79368607253283,3.52659345186557,16101.6380943161,18799.2574717971,22788.7661477901,57689.6617139033,16.1016380943161,0.187992574717971,0.0683662984433704,16.3579969674774,NA,1.16753695255598,1.41530731310094,0,0.0117164326203571,CO2_zero,13.9242223857221,-22.3965755756216,0.00400036527662152,36.7339530043826,-4.77484410401519,0.0109137451465764,-23.8327448009523,1.07959212138262,0.00199572193665259,-4.7267421441296,0.199174696354518,0.000401343736890366,18.7937890214986,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,11,569.734008789062,573.495971679688,583.318969726562,3909.61181496801,4564.97597345717,5525.48672762807,2.22427220364951,1.70570410321891,3.3384302704681,15237.2120309993,17789.3235305304,21564.7639403001,54591.2995018298,15.2372120309993,0.177893235305304,0.0646942918209004,15.4797995581255,NA,1.1674920250725,1.41526966327093,0,0.0117159817653911,CO2_zero,13.8852060071331,-22.434194309325,0.00400025885939945,36.7063739360562,-4.80131896045743,0.0109133052849073,-23.8720877169225,1.07954907981269,0.00199566896676992,-4.75315840319179,0.199169420445479,0.000401338240241922,18.7798360161804,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,12,629.507995605469,633.27001953125,642.883972167969,3703.13059366606,4324.24671899762,5235.92197256249,2.23958829695992,1.71335348445401,3.56161459861803,14426.0735201541,16843.2119034159,20417.7193834919,51687.0048070618,14.4260735201541,0.168432119034159,0.0612531581504756,14.6557587973387,NA,1.16755344965385,1.41533448827688,0,0.0117165981715503,CO2_zero,13.9385489619266,-22.3827622060929,0.00400044208724011,36.7538592306242,-4.75573488408731,0.0109139027497321,-23.8186481697943,1.07960754323843,0.00199576023374184,-4.70764325661377,0.199178510822868,0.000401347710909106,18.8038768968959,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,13,689.072998046875,693.044006347656,702.448974609375,3501.81278227918,4088.20059063916,4953.70272116786,2.11517207210643,1.7018795000705,3.42097434841304,13669.8344843232,15960.0521763478,19348.0449284334,48977.9315891044,13.6698344843232,0.159600521763478,0.0580441347853002,13.887479140872,NA,1.16753807038783,1.41538253082889,0,0.0117164438379905,CO2_zero,13.9251931445366,-22.3956395913337,0.00400057787948472,36.7890511245668,-4.72195200465753,0.0109137343279545,-23.8337124600178,1.07959106275372,0.00199582811775514,-4.67378927032469,0.199185272208598,0.000401354755018018,18.821758063958,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,14,748.846984863281,752.609008789062,761.804992675781,3325.0278307246,3883.10775538165,4703.89665054275,2.10569682543316,1.62120923135611,3.27126321087068,12924.9869153291,15089.917603149,18292.5351500111,46307.4396684892,12.9249869153291,0.15089917603149,0.0548776054500332,13.1307636968106,NA,1.16749964251432,1.41528461652182,0,0.0117160582077201,CO2_zero,13.8918212228336,-22.4278160639105,0.00400030112475418,36.717327417864,-4.79080403460952,0.0109133773525117,-23.8656417137741,1.07955613181149,0.00199569004577441,-4.7426462325888,0.19917151995766,0.00040134042760424,18.7853885412066,NA,NA
170527_NaHCO3 L + NaCl L_(1).dxf,NaHCO3 L + NaCl L,4289,1495888223,2% CO2 in He 24hrs,15,808.620971679688,812.382995605469,821.578979492188,3149.08800438225,3676.54659093352,4452.1272217334,2.13622279222037,1.66554867823276,3.16766919012879,12243.4821904306,14294.6457389622,17328.6850332109,43866.8129626037,12.2434821904306,0.142946457389622,0.0519860550996327,12.4384147029198,NA,1.16753105992467,1.41533958751987,0,0.011716373486796,CO2_zero,13.9191050473719,-22.4015096006549,0.0040004565002474,36.7575945030294,-4.75214916467404,0.01091367655231,-23.8388801354221,1.0795854092637,0.00199576752247137,-4.70400834262596,0.19917923679519,0.000401348467243026,18.8057968179736,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,7,330.846984863281,334.817993164062,345.268005371094,4586.83738417235,5351.25132454543,6487.29854880392,2.17593691069373,1.54802894485162,3.16143572541494,17974.2496765395,20970.6128957763,25434.6218308802,64379.4844031959,17.9742496765395,0.209706128957763,0.0763038654926405,18.2602596709899,NA,1.16670310433863,1.41505889194797,0,0.0117115085485093,CO2_zero,13.498099872066,-22.8074335267162,0.00400085699744815,36.861387286284,-4.6525120411901,0.01090876969694,-24.277768113271,1.07910525894541,0.00199596950338682,-4.60327977916486,0.199199354502002,0.00040136942578465,18.8589991731414,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,8,390.621002197266,394.382995605469,404.623992919922,4340.72217516674,5065.96205731469,6136.22585859552,2.20656413520892,1.69566464432014,3.5280340186592,16998.8601380175,19833.1579757426,24054.0185636381,60886.0366773983,16.9988601380175,0.198331579757426,0.0721620556909142,17.2693537734659,NA,1.16673458189036,1.41503714768744,0,0.0117118245240259,CO2_zero,13.5254439656456,-22.7810689533773,0.00400079551896311,36.8454545330461,-4.66780687819146,0.0109090920709794,-24.248933741845,1.07913680434219,0.00199593867093834,-4.6186560251662,0.199196283528432,0.000401366226523256,18.8508779858931,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,9,450.394989013672,454.157012939453,464.188995361328,4108.29259953868,4793.56633959601,5806.45154152726,2.25251197734055,1.90035776487041,3.87031512631075,16090.0159664084,18771.7479391816,22767.254411886,57629.018317476,16.0900159664084,0.187717479391816,0.068301763235658,16.3460352090359,NA,1.16667056007725,1.41499265503638,0,0.0117111818652306,CO2_zero,13.4698291432498,-22.8346915413602,0.00400066972297304,36.8128532666516,-4.69910285372654,0.0109084623975894,-24.3052541466671,1.0790751886395,0.00199587609910427,-4.64986080976082,0.199190051247962,0.000401359733820598,18.8343965398559,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,10,509.959991455078,513.931030273438,523.754028320312,3892.83764380272,4541.48263528133,5502.63132291401,2.17019472197211,1.62073085949754,3.31683890334122,15239.8768117682,17779.8806474711,21563.2788339564,54583.0362931957,15.2398768117682,0.177798806474711,0.0646898365018692,15.4823654547448,NA,1.16666826556902,1.41492474645893,0,0.0117111588326762,CO2_zero,13.4678359371603,-22.8366133468125,0.00400047772212499,36.763094361048,-4.74686951019931,0.0109084592645758,-24.3055343754356,1.07907488206316,0.00199578021246776,-4.69767979864355,0.19918050074468,0.000401349784050217,18.809139476311,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,11,569.734008789062,573.705017089844,583.318969726562,3685.63343271753,4300.50423079175,5212.33991362914,2.13957193316117,1.64977509130215,3.35330540103818,14425.4930427743,16830.6538293874,20412.394351358,51668.5412235197,14.4254930427743,0.168306538293874,0.061237183054074,14.6550367641223,NA,1.16672988434304,1.41502230050865,0,0.011711777369471,CO2_zero,13.5213632742772,-22.7850034662016,0.00400075354089457,36.8345755042734,-4.6782503319579,0.0109090492635466,-24.2527626029407,1.07913261549038,0.0019959177236694,-4.62910249880466,0.199194197138419,0.00040136405296219,18.8453604947503,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,12,629.507995605469,633.47900390625,642.674987792969,3493.36738244871,4075.56822695813,4940.92418519869,2.13191681951364,1.66698268986876,3.50114479758401,13654.3329730323,15931.193669753,19322.4380362948,48907.9646790801,13.6543329730323,0.15931193669753,0.0579673141088843,13.8716122238387,NA,1.16675004932263,1.41511402090876,0,0.011711979788004,CO2_zero,13.5388803001792,-22.7681139352786,0.00400101286593515,36.9017821356308,-4.61373452250058,0.0109092248201186,-24.2370601493132,1.07914979429136,0.0019960471638152,-4.56455026171732,0.199207089635242,0.000401377483942678,18.8794544602051,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,13,689.281982421875,693.044006347656,702.239990234375,3311.52530372397,3864.23988521641,4681.0813655146,2.12617563744777,1.59585678007879,3.1882886737844,12923.1198418016,15077.4537335096,18285.0154455497,46285.5890208609,12.9231198418016,0.150774537335096,0.054855046336649,13.1287494254733,NA,1.16670385464813,1.41490721044034,0,0.0117115160802078,CO2_zero,13.4987516550609,-22.8068050918947,0.00400042814178379,36.7502451286481,-4.75920428449816,0.0109088216810559,-24.2731184544159,1.07911034576941,0.00199575530607223,-4.71010070206057,0.199178020016921,0.000401347199575934,18.8025788996626,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,14,748.846984863281,752.817993164062,761.804992675781,3141.79836742493,3665.6985552844,4441.5555894443,2.04010408869471,1.42371924847451,3.08664619383514,12237.0681497935,14276.7445297864,17315.6607386359,43829.4734182158,12.2370681497935,0.142767445297864,0.0519469822159078,12.4317825773073,NA,1.16668015206137,1.4150171043158,0,0.0117112781507411,CO2_zero,13.4781615610158,-22.8266576075001,0.00400073884947456,36.8307680784805,-4.68190531587864,0.0109085515260575,-24.2972821543883,1.07908391017071,0.00199591058610968,-4.63266202389545,0.199193486223132,0.00040136331234179,18.8434804617634,NA,NA
170527_NaHCO3 L + NaCl U_.dxf,NaHCO3 L + NaCl U,4267,1495865848,2% CO2 in He 24hrs,15,808.620971679688,812.382995605469,821.369995117188,2979.28617986415,3476.53419853868,4212.36850875818,2.0573384762822,1.48682262334809,3.19404324990924,11599.7993587204,13533.9848213145,16413.4856882493,41547.2698682842,11.5997993587204,0.135339848213145,0.0492404570647479,11.7843796639983,NA,1.16674301018319,1.41498013721333,0,0.0117119091282608,CO2_zero,13.5327655016346,-22.7740096894828,0.00400063433079239,36.803681035412,-4.70790784679054,0.0109091933896,-24.2398714155373,1.07914671870984,0.00199585813071159,-4.65882170776366,0.199188261559783,0.000401357869330418,18.8296636118435,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,7,330.846984863281,334.609008789062,345.058990478516,4406.88544690401,5144.93114752978,6233.38273098491,2.13765813286737,1.65933472254376,3.59184381315747,17253.7956141103,20138.6315995248,24421.7351003942,61814.1623140293,17.2537956141103,0.201386315995248,0.0732652053011826,17.5284471354067,NA,1.16720007874994,1.41544131196396,0,0.0117126906562214,CO2_zero,13.6003978736476,-22.708800044598,0.00400082693865884,36.8535972557962,-4.65999017411323,0.010909955018589,-24.1717483954709,1.07922124660335,0.00199595401641723,-4.61100318310748,0.199197811968863,0.000401367818816208,18.854919952966,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,8,390.621002197266,394.382995605469,404.415008544922,4179.42788827189,4879.32314587864,5908.03449979513,2.17785100278345,1.68992799105816,3.52227180094089,16334.4731817559,19066.6756453478,23120.0550181822,58521.2038452859,16.3344731817559,0.190666756453478,0.0693601650545467,16.5945001032639,NA,1.16726602891874,1.41541479550165,0,0.0117133524570043,CO2_zero,13.6576692177417,-22.6535802748443,0.00400075198834065,36.834173144678,-4.67863658186307,0.0109106246430557,-24.111854613001,1.07928677145996,0.00199591631674315,-4.62980413766712,0.199194057005739,0.000401363906974262,18.8449899106817,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,9,450.394989013672,454.157012939453,463.980010986328,3962.26564311998,4625.57644546267,5602.58596185759,2.21422152507311,1.70713834443315,3.41281471643462,15466.9899658324,18054.1507159606,21891.9708120742,55413.1114938673,15.4669899658324,0.180541507159606,0.0656759124362227,15.7132073854283,NA,1.16726982792666,1.4153995612873,0,0.011713390579521,CO2_zero,13.6609682887485,-22.6503993831738,0.00400070892795046,36.8230136216201,-4.68934929947307,0.0109106672319968,-24.1080452946439,1.07929093891863,0.00199589479471655,-4.64053724488755,0.199191913368613,0.000401361673762093,18.8393209977817,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,10,509.959991455078,513.931030273438,523.544982910156,3747.42144873349,4374.20801336948,5302.07935820727,2.12426193926674,1.55185483601827,3.19787970711594,14637.1144158157,17086.0452578727,20719.0895742804,52442.2492479687,14.6371144158157,0.170860452578727,0.0621572687228412,14.8701321371172,NA,1.16730967405781,1.4155173612562,0,0.0117137904299122,CO2_zero,13.6955708004589,-22.6170364027902,0.00400104189639286,36.9093056638816,-4.60651222158681,0.0109110326037508,-24.0753650425972,1.07932669165236,0.00199606093727341,-4.55768139167512,0.199208461498969,0.000401378913080719,18.8830822655643,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,11,569.734008789062,573.705017089844,582.901000976562,3551.32007381104,4145.30846847104,5025.29488120777,2.10895287893265,1.57863770860567,3.27653997378763,13858.8971846642,16176.8156171336,19617.3642014245,49653.0770032222,13.8588971846642,0.161768156171336,0.0588520926042734,14.0795174334398,NA,1.16725129002576,1.41550687186946,0,0.0117132045542605,CO2_zero,13.6448699144658,-22.6659210814218,0.00400101224753305,36.9016218706522,-4.61388837078336,0.0109104497523758,-24.1274975066793,1.07926965786617,0.00199604636389281,-4.56494918571149,0.199207009961386,0.000401377400942351,18.8792437674492,NA,NA
170527_NaHCO3 L + NaCl U_(1).dxf,NaHCO3 L + NaCl U,4278,1495877036,2% CO2 in He 24hrs,12,629.507995605469,633.27001953125,642.674987792969,3368.26611472381,3932.75073024601,4764.8017636196,2.09372606948821,1.49064758078432,3.14609247024722,13142.79069786,15341.4589810618,18604.3221176321,47088.5717965539,13.14279069786,0.153414589810618,0.0558129663528963,13.3520182540235,NA,1.16729082382479,1.41555340454911,0,0.0117136012704422,CO2_zero,13.6792011959277,-22.6328196152759,0.00400114377485014,36.9357084667365,-4.58116653524998,0.0109108328692011,-24.0932300673381,1.0793071470244,0.00199611189685751,-4.53226767529025,0.199213537174182,0.000401384200620529,18.8965044576237,NA,NA
