fileId,Identifier1,Analysis,Preparation,DateTime,PeakNr,Start,Rt,End,Ampl44,Ampl45,Ampl46,BGD44,BGD45,BGD46,rIntensity44,rIntensity45,rIntensity46,rIntensityAll,Intensity44,Intensity45,Intensity46,IntensityAll,ListFirstPeak,rR45CO244CO2,rR46CO244CO2,IsRef,R45CO244CO2,RefName,rd45CO244CO2,d45CO244CO2,R46CO244CO2,rd46CO244CO2,d46CO244CO2,R13C12C,d13C12C,AT13C12C,R18O16O,d18O16O,AT18O16O,R17O16O,d17O16O,Rps45CO244CO2,Rps46CO244CO2
170627_Na2SO4 L + NaHCO3 L _.dxf,Na2SO4 L + NaHCO3 L ,4955,1498544509,0.3% CO2 in He 72 hr,5,206.492004394531,226.555999755859,229.690994262695,2075.26891930299,2388.79608645928,2833.17954661561,1.68084522502743,1.10424112506724,2.86370153442539,40134.9691449844,46195.4542043983,54796.47873428,141126.902083663,40.1349691449843,0.461954542043983,0.16438943620284,40.7613131232312,NA,1.15100260915913,1.36530511675073,0,0.0115552657562085,CO2_zero,-0.0229399205149416,-35.8441225722778,0.00385862453074554,0.00044653371999992,-40.0376129155589,0.0107673853332661,-36.9237282637097,1.06526837821502,0.00192499296487248,-39.9995188148397,0.192129448650252,0.000393940211471228,0.000258636992267469,NA,NA
170627_Na2SO4 L + NaHCO3 L _.dxf,Na2SO4 L + NaHCO3 L ,4955,1498544509,0.3% CO2 in He 72 hr,16,843.315002441406,863.379028320312,866.513977050781,2069.22665878793,2381.66307825228,2824.88038531521,2.0539872526919,1.58102917561442,3.41905441120949,40219.7878490682,46297.287997962,54915.8450226872,141432.920869717,40.2197878490682,0.46297287997962,0.164747535068062,40.8475082641159,NA,1.15110721547564,1.36539370194514,0,0.0115563159308801,CO2_zero,0.0679407742962823,-35.7564974061164,0.00385887489017068,0.0653296377752799,-39.975327603921,0.0107684091873957,-36.8321508205876,1.06536859378628,0.00192511759434811,-39.9373656751874,0.192141863752291,0.000393953371742219,0.0336654180499441,NA,NA
170627_Na2SO4 L + NaHCO3 L _(1).dxf,Na2SO4 L + NaHCO3 L ,4971,1498560783,0.3% CO2 in He 72 hr,1,27.1700000762939,47.443000793457,50.3689994812012,2069.42295298788,2382.15675658872,2824.97708630902,1.82238251732791,1.29039390369889,2.99604468702686,40284.767031388,46374.5770408247,55002.8521665955,141662.196238808,40.284767031388,0.463745770408247,0.165008556499787,40.913521358296,1,1.15116905118731,1.36535112946638,0,0.0115563323111822,CO2_zero,0.0693583034736545,-35.7551306556756,0.00385862372143237,0.000236792262686691,-40.0378142593789,0.010768452062245,-36.828315929504,1.06537279040263,0.00192499214095962,-39.9999297029644,0.192129366575257,0.000393940124468635,3.77846558485828e-05,NA,NA
170627_Na2SO4 L + NaHCO3 L _(1).dxf,Na2SO4 L + NaHCO3 L ,4971,1498560783,0.3% CO2 in He 72 hr,2,66.879997253418,87.1529998779297,90.2880020141602,2068.74930016311,2381.23538400585,2823.87336689577,2.06930749718692,1.53894268725707,3.26742563461258,40275.8044335236,46361.0440521822,54990.6020521293,141627.450537835,40.2758044335236,0.463610440521822,0.164971806156388,40.9043866802018,NA,1.15108921359231,1.36535080616187,1,0.0115555308391675,CO2_zero,0,-35.8220044056966,0.00385862280774034,0,-40.038041570943,0.01076765062,-36.9,1.06529434468893,0.001924992,-40,0.192129352533408,0.000393940109583743,0,0.0119848522699845,0.00401955803962778
170627_Na2SO4 L + NaHCO3 L _(1).dxf,Na2SO4 L + NaHCO3 L ,4971,1498560783,0.3% CO2 in He 72 hr,4,166.572998046875,186.636993408203,189.772003173828,2067.63427460268,2379.9200360607,2821.8592953481,1.87595799684293,1.35728664673951,3.02866166721338,40234.5551117044,46314.3932821787,54933.3839208067,141482.33231469,40.2345551117044,0.463143932821787,0.16480015176242,40.8624991962886,NA,1.15110986448327,1.36532847867445,0,0.011555738148909,CO2_zero,0.0179403044695547,-35.8047067588928,0.00385855970794811,-0.0163529309233912,-40.0537397625385,0.0107678646028451,-36.8808605530185,1.06531528948797,0.00192496040304939,-40.0157575057895,0.192126204967988,0.000393936773031953,-0.0084696930051642,NA,NA
170627_Na2SO4 L + NaHCO3 L _(1).dxf,Na2SO4 L + NaHCO3 L ,4971,1498560783,0.3% CO2 in He 72 hr,5,206.492004394531,226.555999755859,229.690994262695,2068.42566412602,2380.86719319821,2823.21594682035,1.97357130598941,1.42610923844244,3.25783195000973,40052.5624634187,46103.703758725,54684.1125642481,140840.378786392,40.0525624634188,0.46103703758725,0.164052337692744,40.6776518386988,NA,1.15108000395313,1.36530871437234,0,0.0115554383856302,CO2_zero,-0.00800080399410152,-35.8297186048548,0.00385850385198306,-0.0308285528818342,-40.0676358089431,0.0107675707064813,-36.9071477718334,1.06528652269238,0.00192493262358526,-40.0296112182038,0.192123437685569,0.000393933839574423,-0.0159161485915327,NA,NA
170627_Na2SO4 L + NaHCO3 L _(1).dxf,Na2SO4 L + NaHCO3 L ,4971,1498560783,0.3% CO2 in He 72 hr,16,843.315002441406,863.379028320312,866.513977050781,2066.54475855626,2379.02373089035,2821.63004587989,2.18981440894073,1.68849384824132,3.48626092794047,40166.6211045993,46236.5814863358,54843.8390119037,141247.041602839,40.1666211045993,0.462365814863358,0.164531517035711,40.7935184364983,NA,1.1511195170221,1.3654083291966,0,0.0115558350486183,CO2_zero,0.0263258741652894,-35.7966215771118,0.00385878537379499,0.0421305897853053,-39.997597807463,0.0107679377072278,-36.8743218164397,1.06532244499695,0.00192507307437403,-39.9595679363487,0.192137428846551,0.000393948670695215,0.0217320127169351,NA,NA
170627_Na2SO4 L + NaHCO3 L _(2).dxf,Na2SO4 L + NaHCO3 L ,4972,1498561801,0.3% CO2 in He 72 hr,1,27.1700000762939,47.234001159668,50.3689994812012,2066.32957380019,2379.67863032213,2822.33946607909,1.40316627520365,0.766157927638123,2.45602794685218,40205.6441238866,46309.4038829916,54921.8812251664,141436.929232045,40.2056441238866,0.463094038829916,0.164765643675499,40.833503806392,1,1.15181350509638,1.36602415959148,0,0.0115563944530759,CO2_zero,0.0747359788477731,-35.7499456194125,0.00385875546987662,0.0343806956233372,-40.0050374110404,0.0107685003124216,-36.824000248508,1.06537751315886,0.00192505791864131,-39.9671261513536,0.192135919091628,0.000393947070327112,0.0176695472220434,NA,NA
170627_Na2SO4 L + NaHCO3 L _(2).dxf,Na2SO4 L + NaHCO3 L ,4972,1498561801,0.3% CO2 in He 72 hr,2,66.879997253418,87.1529998779297,90.2880020141602,2067.50482893954,2381.18167115091,2823.58874237254,1.71526586620929,1.14247132377909,2.76017720032629,40264.139314723,46373.3136787901,54999.8961343806,141637.349127894,40.264139314723,0.463733136787901,0.164999688403142,40.8928721399141,NA,1.15172742961957,1.36597719634527,1,0.0115555308391675,CO2_zero,0,-35.8220044056967,0.00385862280774034,0,-40.038041570943,0.01076765062,-36.9000000000002,1.06529434468893,0.001924992,-40,0.192129352533408,0.000393940109583743,0,0.0119848522699845,0.00401955803962778
170627_Na2SO4 L + NaHCO3 L _(2).dxf,Na2SO4 L + NaHCO3 L ,4972,1498561801,0.3% CO2 in He 72 hr,4,166.363998413086,186.636993408203,189.772003173828,2068.42626244415,2382.27416543483,2824.80766462462,1.63304661328623,1.02779822356802,2.81193403869984,40260.8716462653,46370.2394714929,54994.8925646833,141626.003682442,40.2608716462653,0.463702394714929,0.16498467769405,40.8895587186743,NA,1.15174454937054,1.36596378359297,0,0.0115557026053382,CO2_zero,0.0148644119544183,-35.8076724667726,0.00385858491929529,-0.00981916267528415,-40.047467593575,0.0107678263969778,-36.8842778324379,1.06531154987008,0.00192497300891572,-40.0094709177559,0.192127460715423,0.000393938104180227,-0.00509063044762392,NA,NA
170627_Na2SO4 L + NaHCO3 L _(2).dxf,Na2SO4 L + NaHCO3 L ,4972,1498561801,0.3% CO2 in He 72 hr,5,206.492004394531,226.555999755859,229.690994262695,2070.05489618447,2384.0723746789,2827.60181715437,1.76690568497617,1.21778770472747,2.8828773861912,40066.5918130027,46143.4436167067,54730.1328758085,140940.168305518,40.0665918130026,0.461434436167067,0.164190398627425,40.6922166477971,NA,1.15166879758742,1.36597924603228,0,0.0115549425712855,CO2_zero,-0.0509079063666373,-35.8710886888172,0.00385862859771185,0.00150052798608691,-40.0366011211588,0.0107670616924955,-36.95267593643,1.06523669998372,0.0019249951233069,-39.998442396321,0.192129663665092,0.000393940439394992,0.000837211648896385,NA,NA
170627_Na2SO4 L + NaHCO3 L _(2).dxf,Na2SO4 L + NaHCO3 L ,4972,1498561801,0.3% CO2 in He 72 hr,16,843.315002441406,863.379028320312,866.513977050781,2065.99578042909,2379.59903030277,2822.31733193203,2.13048151168904,1.61546882927144,3.43825444227053,40157.6285520451,46252.1609835082,54858.809207293,141268.598742846,40.1576285520451,0.462521609835082,0.164576427621879,40.7847265895021,NA,1.15176524738169,1.36608687278919,0,0.0115559102729686,CO2_zero,0.0328356876373448,-35.7903449582065,0.00385893262259604,0.0802915628541623,-39.9609647250203,0.0107679974062942,-36.8689821028025,1.06532828838326,0.00192514658860997,-39.9229061390539,0.192144752047074,0.000393956433337179,0.0414371449823925,NA,NA
170627_Na2SO4 L + NaHCO3 U_.dxf,Na2SO4 L + NaHCO3 U,4959,1498548578,0.3% CO2 in He 72 hr,1,27.1700000762939,47.234001159668,50.3689994812012,2069.06662960834,2381.74599328036,2825.31376712935,1.33052740733963,0.627453074520057,2.26830848995463,40224.0487074764,46303.2880004498,54922.9254500219,141450.262157948,40.2240487074764,0.463032880004498,0.164768776350066,40.851850363831,1,1.15113444539568,1.3654250930691,0,0.0115562277997308,CO2_zero,0.060314023908381,-35.7638509510184,0.00385880144924576,0.0462967007441861,-39.993598499428,0.0107683287953574,-36.8393413930526,1.06536072496367,0.00192508094874943,-39.9556409587929,0.192138213261067,0.0003939495021867,0.0238427180383471,NA,NA
170627_Na2SO4 L + NaHCO3 U_.dxf,Na2SO4 L + NaHCO3 U,4959,1498548578,0.3% CO2 in He 72 hr,2,66.879997253418,87.1529998779297,90.2880020141602,2068.01106307236,2380.2954715234,2822.66429087294,1.62886330518108,1.03544146418666,2.84260978650874,40262.1523741122,46344.3552290608,54972.4081114568,141578.91571463,40.2621523741122,0.463443552290608,0.16491722433437,40.8905131507371,NA,1.15106502003254,1.36536188131867,1,0.0115555308391675,CO2_zero,0,-35.8220044056966,0.00385862280774034,0,-40.038041570943,0.01076765062,-36.9,1.06529434468893,0.001924992,-40,0.192129352533408,0.000393940109583743,0,0.0119848522699845,0.00401955803962778
170627_Na2SO4 L + NaHCO3 U_.dxf,Na2SO4 L + NaHCO3 U,4959,1498548578,0.3% CO2 in He 72 hr,4,166.572998046875,186.636993408203,189.772003173828,2067.70139938446,2379.98195635038,2822.04385588595,1.7018795000705,1.10615249647172,2.9154796907952,40258.7932109284,46341.4112333707,54967.5407967556,141567.745241055,40.2587932109284,0.463414112333707,0.164902622390267,40.8871099456523,NA,1.15108793725072,1.36535490541814,0,0.0115557609049038,CO2_zero,0.0199095774551239,-35.8028080292128,0.00385860309328276,-0.00510919531815368,-40.0429462040868,0.0107678827843655,-36.8792343280487,1.06531706910821,0.00192498206302462,-40.004955603124,0.192128362650561,0.000393939060269107,-0.00266364000667263,NA,NA
170627_Na2SO4 L + NaHCO3 U_.dxf,Na2SO4 L + NaHCO3 U,4959,1498548578,0.3% CO2 in He 72 hr,5,206.492004394531,226.555999755859,229.690994262695,2069.4729518317,2381.91018664974,2825.27351984525,1.68466950748192,1.15394152091397,2.96535021644195,40087.9798309934,46142.1319861996,54733.5854003914,140963.697217584,40.0879798309934,0.461421319861996,0.164200756201174,40.7136019070565,NA,1.1510216324377,1.36533658296433,0,0.0115550952715136,CO2_zero,-0.0376934352864788,-35.8583475865781,0.00385855131255039,-0.01852868070229,-40.0558283995572,0.0107672225575873,-36.9382875451841,1.06525244559698,0.00192495646291958,-40.0177224618103,0.192125812467555,0.000393936356963134,-0.00952586578051307,NA,NA
170627_Na2SO4 L + NaHCO3 U_.dxf,Na2SO4 L + NaHCO3 U,4959,1498548578,0.3% CO2 in He 72 hr,16,843.315002441406,863.379028320312,866.513977050781,2069.94708345006,2382.54992205623,2826.1012145071,2.77742829583705,2.40237949969491,4.42251726860454,40213.5124500535,46289.9290680163,54907.230063791,141410.671581861,40.2135124500535,0.462899290680163,0.164721690191373,40.841133430925,NA,1.15110385160983,1.36539254391139,0,0.0115559206690042,CO2_zero,0.0337353464885393,-35.7894775269385,0.00385870946270064,0.0224574840863578,-40.0164832405382,0.0107680313418055,-36.8659467804198,1.0653316100145,0.00192503512666676,-39.9784925858978,0.192133648644021,0.000393944663599327,0.0115601724048897,NA,NA
170627_Na2SO4 L + NaHCO3 U_(1).dxf,Na2SO4 L + NaHCO3 U,4963,1498552646,0.3% CO2 in He 72 hr,1,27.1700000762939,47.234001159668,50.3689994812012,2068.95080370705,2383.77900312049,2826.83994799375,1.87978525455268,1.33243868685218,3.09479525566358,40264.610272684,46396.2195700475,55027.5287297931,141688.358572525,40.264610272684,0.463962195700475,0.165082586189379,40.8936550545738,1,1.15228284232328,1.36664749409296,0,0.0115562653018499,CO2_zero,0.063559406541458,-35.7607218244962,0.00385879960206945,0.0458179868603192,-39.9940580465453,0.0107683664954314,-36.8359693537325,1.06536441507047,0.00192508001141417,-39.9561084110484,0.192138119887391,0.000393949403209248,0.0235914680404292,NA,NA
170627_Na2SO4 L + NaHCO3 U_(1).dxf,Na2SO4 L + NaHCO3 U,4963,1498552646,0.3% CO2 in He 72 hr,2,66.879997253418,87.1529998779297,90.2880020141602,2070.86303067688,2386.38782784772,2829.16407229498,2.09420488876677,1.59250853470139,3.41521458073524,40309.2886826606,46444.7497345558,55086.0644342513,141840.102851468,40.3092886826606,0.464447497345558,0.165258193302754,40.938994373309,NA,1.15220960856435,1.36658487992488,1,0.0115555308391675,CO2_zero,0,-35.8220044056964,0.00385862280774034,0,-40.038041570943,0.01076765062,-36.8999999999998,1.06529434468893,0.001924992,-40,0.192129352533408,0.000393940109583743,0,0.0119848522699845,0.00401955803962778
170627_Na2SO4 L + NaHCO3 U_(1).dxf,Na2SO4 L + NaHCO3 U,4963,1498552646,0.3% CO2 in He 72 hr,4,166.572998046875,186.636993408203,189.772003173828,2068.88334624194,2383.65162503903,2826.27800798883,1.82620895795527,1.29612686794756,2.87137169963847,40255.2851912549,46383.1990748972,55011.0116502675,141649.49591642,40.2552851912549,0.463831990748972,0.165033034950802,40.8841502169547,NA,1.15222631896727,1.36655376775763,0,0.0115556984280982,CO2_zero,0.014502919253756,-35.8080210100801,0.00385853496093337,-0.0227663628573627,-40.0598964132179,0.0107678274891053,-36.8841801483571,1.06531165676832,0.00192494805871225,-40.0219136683395,0.192124975273043,0.000393935469496424,-0.0117786617990223,NA,NA
170627_Na2SO4 L + NaHCO3 U_(1).dxf,Na2SO4 L + NaHCO3 U,4963,1498552646,0.3% CO2 in He 72 hr,5,206.492004394531,226.555999755859,229.690994262695,2069.29355972698,2383.95835715176,2827.03539828815,1.77455693258965,1.15202978492901,2.97110514432175,40035.8299015618,46129.173022945,54710.7736271503,140875.776551657,40.0358299015618,0.46129173022945,0.164132320881451,40.6612539526727,NA,1.15219724772448,1.36654526112411,0,0.0115554068720826,CO2_zero,-0.010727943751232,-35.8323480529994,0.00385851094201541,-0.028991101361453,-40.0658719253831,0.0107675384424381,-36.910033591697,1.06528336466272,0.00192493617712301,-40.027839056947,0.192123791675219,0.00039393421482226,-0.0149635981205876,NA,NA
170627_Na2SO4 L + NaHCO3 U_(1).dxf,Na2SO4 L + NaHCO3 U,4963,1498552646,0.3% CO2 in He 72 hr,16,843.315002441406,863.379028320312,866.513977050781,2067.50708296568,2382.21425037804,2824.78509302729,2.80043159817145,2.34874250766393,4.39558343980628,40197.278970691,46318.3557703655,54934.1846457145,141449.819386771,40.197278970691,0.463183557703655,0.164802553937144,40.8252650823318,NA,1.1522758991756,1.36661450855339,0,0.0115561956688972,CO2_zero,0.0575334650552151,-35.7665319046798,0.00385870646569925,0.0216807817388087,-40.0172288452449,0.0107683066806771,-36.8413194149357,1.06535856036482,0.00192503352158966,-39.9792930432554,0.192133488752498,0.000393944494110042,0.0111299311535973,NA,NA
170627_Na2SO4 L_.dxf,Na2SO4 L,4952,1498541457,0.3% CO2 in He 72 hr,1,27.1700000762939,47.234001159668,50.3689994812012,2074.26499869299,2387.45257496243,2832.15191184377,1.35298586203647,0.75804571906668,2.30421335061692,40361.464541383,46458.4711441216,55106.1489529768,141926.084638481,40.361464541383,0.464584711441216,0.165318446858931,40.9913676996831,1,1.15106009338406,1.36531589175799,0,0.011556256633991,CO2_zero,0.0628093017642772,-35.7614450590169,0.00385869056923289,0.0175610563466488,-40.0211836249005,0.0107683693276016,-36.8357160335574,1.06536469228505,0.00192502555806363,-39.9832644805336,0.192132695457069,0.000393943653194694,0.00899530376452518,NA,NA
